0.066507734,571
7.728146,572
1.986388,570
0.51956713,572
0.14131542,586
0.017600112,578
20.743408,576
0.096664175,584
4.8291545,593
0.06653317,626
1.3417238,590
42.061634,605
0.10981164,576
4.429134,583
0.12068641,574
9.132119,571
2.3442745,588
0.07357588,584
8.290046,572
2.1325011,581
0.07767931,592
8.1930485,598
0.14128682,593
10.324305,584
0.1648033,574
9.757265,592
0.13269065,578
2.5464435,578
0.104920425,578
40.885803,584
0.10418209,579
8.7939415,572
0.06754635,586
3.200303,579
0.10582411,577
30.11039,571
0.092514165,577
6.7152524,582
0.0701854,575
3.112095,571
0.80479085,576
0.21401094,583
0.059675395,595
0.010221404,588
19.9535,601
54.809105,581
0.11424629,585
4.8679748,576
0.11441533,576
33.00669,585
62.95254,574
0.11563239,574
12.801989,572
0.0750885,578
3.3581588,587
0.86582375,578
0.23114805,582
0.025084341,577
21.42234,573
55.773884,579
0.11552858,577
11.5257,572
0.07090637,583
3.3011057,576
0.8546419,574
0.22523746,578
0.028195042,586
6.8567953,573
0.14233765,567
9.932095,573
0.16809809,579
39.857742,575
0.10718566,574
8.492261,572
0.07088941,572
3.183988,573
0.82617307,576
0.21991935,573
0.061656237,578
0.018612372,591
0.009107461,601
6.4355454,573
1.6522299,584
0.4304034,577
0.030788174,573
22.541971,569
56.432934,578
76.46665,577
0.12812,580
5.5798116,588
1.4365971,609
0.37566477,651
0.102132276,604
0.029532751,604
0.013205665,585
19.527084,585
54.52516,577
75.37835,580
86.66319,571
0.1347215,573
5.920747,573
1.5205815,584
0.07162768,577
26.29365,587
0.08369707,576
3.8664966,579
0.09902762,577
31.307503,577
0.1019678,577
4.048519,579
0.11024765,578
9.006064,573
2.307861,577
0.59954894,576
0.1597306,590
0.021785837,583
6.7691145,581
0.120628335,576
9.904727,577
2.5343015,572
0.6569127,585
0.04313206,631
23.582964,589
57.133453,573
76.850235,591
87.3933,572
0.1341718,578
5.949447,572
1.5269499,574
0.3998721,573
0.10963211,585
0.011338587,579
20.509893,585
0.087521344,577
4.769023,573
44.57178,576
69.77991,573
0.12460209,574
13.901877,569
0.07550051,571
3.3406477,574
0.06034457,576
2.9742692,578
0.7678307,576
0.044466205,580
7.392755,571
0.12556222,581
10.09928,573
0.14599456,578
40.026535,579
67.11125,573
0.117153056,584
5.2865286,576
1.3578651,569
0.3545703,578
0.03698314,573
7.0084505,569
0.13625984,573
9.970745,586
0.14050665,576
39.918602,574
67.04667,567
0.117076255,578
13.49006,582
0.06796575,602
3.2603502,573
43.494183,570
69.13277,570
83.30739,567
0.12881945,576
16.216288,568
0.07717787,576
3.8184059,568
43.884132,574
0.10473745,571
9.381178,582
0.07273154,575
2.329198,577
42.82357,580
0.100950815,573
9.171058,582
0.07056861,597
2.269927,602
0.06826136,584
0.6842095,584
41.604458,578
68.024284,574
82.75664,575
0.12762935,574
16.082474,586
0.07499197,573
3.82304,577
43.842613,574
69.342865,577
0.11895585,588
13.887156,569
0.080724016,579
3.3420224,579
43.576233,572
0.10455393,580
4.4801364,578
1.1548572,574
0.30458543,576
0.08343047,579
0.016427848,575
6.617391,574
0.11790844,571
9.852971,571
2.5236762,578
0.07972695,571
28.727812,571
0.078286804,578
6.430084,572
45.72677,582
70.41269,573
0.122113004,573
5.399485,575
1.3842021,575
0.36215138,575
0.032773856,582
7.027132,572
1.8077745,575
0.47182903,588
0.03943095,588
22.74955,576
0.077646315,567
3.7320201,585
0.090350606,571
31.062496,576
0.0846957,575
6.893468,585
46.08217,568
70.60529,580
0.12958659,572
14.086826,575
50.96875,579
0.104855865,573
4.7374806,573
1.2188209,572
0.31997034,577
0.08726963,586
0.013346068,587
6.6354594,574
1.707429,583
0.4434583,570
0.029782515,576
22.65019,570
0.07384468,584
3.7339277,577
0.08567595,577
31.076336,574
61.710953,570
79.328674,583
0.1273079,579
15.530178,573
0.07402148,575
3.4608948,590
0.8920878,586
0.053463988,573
7.481562,582
1.9201341,611
0.50036967,573
0.1336211,574
0.020675613,572
6.713084,569
0.12189264,576
9.887016,573
0.1429847,576
39.81741,595
66.99976,578
0.11444729,578
5.2816095,598
1.3618433,606
0.060211204,583
7.7825346,581
0.11993887,574
10.19061,575
2.6119297,587
0.6795378,577
0.04102866,578
23.66032,575
57.17887,575
0.109960444,578
11.7982435,573
0.075351596,579
3.3132591,581
0.08722998,579
30.32848,575
61.303043,572
79.10123,583
0.12426908,598
5.6742797,574
0.11727034,594
34.222176,581
63.650425,607
0.11776675,573
5.167661,574
1.3268137,572
0.34634787,573
0.09410888,571
0.01748247,574
20.394768,574
0.08666453,577
4.767509,572
0.061013374,573
1.2421242,580
42.067997,573
68.45818,575
82.98802,577
90.57678,573
94.257805,577
50.265038,585
25.253824,582
12.646998,586
6.352937,578
3.15686,582
1.4858725,576
0.7321874,579
0.38985178,577
0.19296402,579
0.09948398,571
5.800116E-6,581
0.11080241,609
37.052486,688
64.67448,750
80.80475,734
0.12760863,642
15.989229,573
0.0766745,570
3.8174644,571
0.07420613,575
1.0305886,581
0.06535603,578
0.3342383,583
0.06038401,598
2.8454106,595
0.73726076,585
0.19566728,579
0.054706693,573
0.011235624,574
19.94419,577
54.822548,573
0.11260641,576
4.8723664,568
1.2573589,576
0.32839355,569
0.036907535,575
6.9815316,573
0.12103154,573
36.122265,572
0.09484349,574
4.225437,572
1.0890658,578
0.04732847,574
25.047487,578
58.0058,583
0.11557231,572
11.930987,578
49.542046,572
0.09834749,583
4.6891565,572
1.2089761,571
0.31834957,573
0.026346527,579
6.9730787,570
0.11976699,578
9.958269,587
2.5547485,599
0.07744015,623
8.395459,613
2.157298,581
0.5585692,583
0.03411908,585
7.1921,570
0.1212773,576
10.023977,574
2.5637133,581
0.07747767,586
28.845102,590
0.085529074,580
6.4672523,573
0.07775039,571
3.1015034,576
0.08564239,575
29.931692,571
0.08120179,574
6.6871586,592
45.928356,578
70.52522,573
84.02582,578
91.10921,597
0.1343394,587
17.466078,569
0.07555355,576
3.536804,577
0.916225,581
0.24315408,574
0.06596148,596
0.007159463,589
6.5816154,580
1.6932838,572
0.06315806,584
26.838032,571
59.170784,570
0.11240937,592
12.127941,571
0.07107102,580
2.934498,580
0.058110565,584
2.9516673,584
0.075939715,582
8.554723,592
2.197897,574
0.06866057,572
27.98303,581
0.07412236,614
3.9333355,570
1.0165669,576
0.2688646,577
0.07384532,581
0.021890359,586
0.009113222,579
6.4410977,579
0.12134167,574
35.361076,573
0.08804768,571
7.7371955,591
46.65849,573
70.926476,574
0.12422049,578
14.151326,571
51.018368,587
0.09712387,581
4.747015,572
0.116546325,571
32.79587,576
0.08868818,577
7.258353,573
0.059895597,570
1.8390193,586
42.47172,589
0.09070453,571
9.106995,575
0.07774908,591
3.2077901,576
0.07759906,573
30.120003,577
61.15765,571
0.11767178,570
5.084341,583
0.109993,577
9.354729,578
0.14595236,576
39.186234,577
66.600426,594
81.96603,583
0.13213488,585
16.015688,589
52.27055,611
74.24127,587
0.121760435,574
14.685486,573
51.399525,594
0.0998818,582
4.758665,576
0.11423861,580
32.872707,580
62.87348,570
0.12101515,579
5.1408668,572
1.3233119,575
0.34578046,583
0.09410036,593
0.016445769,576
20.365763,572
0.074489325,584
3.645142,576
0.94369537,569
0.04593548,571
24.635221,576
57.784344,574
0.109285235,588
11.866891,586
0.073254734,591
2.887418,580
0.05474669,574
0.7915434,574
0.05930966,579
0.28496808,599
0.05633153,617
2.8384867,606
0.73554367,590
0.19578499,582
0.0547271,584
0.016895458,580
0.0070754616,578
19.259235,580
0.076974824,573
3.5915926,576
0.088909775,571
30.871433,575
61.6485,574
79.27179,568
88.65823,572
0.14037977,570
17.046047,572
52.96492,574
0.09516763,581
11.022,589
48.990345,573
72.22972,576
0.1302922,571
5.4558396,571
0.10950423,573
9.486096,576
0.12524796,574
10.6463,576
2.7272604,574
0.08136123,573
29.194502,570
60.612755,567
78.74884,577
88.38563,572
93.33564,588
0.13613145,576
6.1289663,576
0.11446501,572
9.694223,568
2.4886024,577
0.64442986,576
0.1727569,576
0.04959235,583
0.04053765,586
0.26977113,595
0.0030183005,592
18.961515,590
54.224533,575
0.10089382,574
4.8551445,569
1.2484964,573
0.05654585,571
7.7098756,571
1.9883351,569
0.51857036,574
0.14051323,581
0.017594673,583
20.77007,581
0.080718495,587
4.813507,606
0.06794672,627
1.3274243,594
42.134212,579
0.09220384,578
4.430002,574
0.100169726,585
9.126666,582
2.3403416,571
0.062066678,570
8.277969,580
2.1258578,579
0.06964876,602
8.184554,615
0.119459026,583
10.311425,577
0.15426524,584
9.760077,573
0.12739839,581
2.5554404,582
0.09430976,583
40.89806,580
0.09085114,584
8.803911,582
0.06400569,583
3.192449,572
0.0975834,578
30.124208,590
0.08377908,571
6.7042127,573
0.07646285,572
3.1075213,578
0.8056448,578
0.21224312,579
0.059181184,578
0.013281586,584
19.974922,576
54.832542,585
0.10816836,585
4.8719916,576
0.10710518,577
33.009987,579
62.950134,583
0.124704815,568
12.795338,572
0.07872926,572
3.3490126,609
0.8660525,583
0.2296458,579
0.021953,579
21.449768,574
55.800945,568
0.110337205,581
11.535619,573
0.07884346,581
3.3023174,590
0.8542805,580
0.2261873,586
0.027152864,584
6.8542495,575
0.12713327,578
9.925844,582
0.14706342,581
39.879646,574
0.09478149,581
8.492502,571
0.07165083,568
3.1832483,582
0.8220467,577
0.21932837,580
0.06126242,582
0.018409329,579
0.008099042,582
6.4387493,575
1.6576442,578
0.43134382,570
0.03291646,575
22.550688,586
56.454224,572
76.42809,570
0.13192745,585
5.588795,591
1.434012,602
0.37732074,651
0.10177476,603
0.029520592,583
0.009139143,580
19.539103,586
54.54835,576
75.3736,587
86.611694,586
0.13275017,574
5.925707,585
1.523305,590
0.07051857,584
26.286236,585
0.07981456,604
3.8622286,584
0.112151764,589
31.290876,574
0.09551608,584
4.0521646,572
0.099502385,589
8.989239,581
2.3096533,585
0.60070616,575
0.1614666,568
0.011403708,574
6.759759,581
0.124394,579
9.892698,584
2.535526,572
0.6559254,575
0.0420444,586
23.566383,579
57.112778,582
76.79962,586
87.33862,573
0.13503842,570
5.9386125,573
1.5330215,577
0.40084183,573
0.108213246,589
0.01649441,579
20.503613,586
0.09213124,570
4.774942,573
44.551147,574
69.75635,576
0.1209521,571
13.899183,575
0.0791483,574
3.3391886,573
0.069977485,579
2.9697828,572
0.769542,570
0.040126562,571
7.3932953,576
0.13573864,573
10.087057,573
0.15789437,574
40.045567,578
67.09444,571
0.11897317,576
5.2823725,577
1.3592356,575
0.3562385,576
0.0359564,576
7.0132294,578
0.12742817,576
9.969535,576
0.13266008,569
39.930283,571
67.043465,568
0.11813024,573
13.462935,571
0.07529863,573
3.2502286,572
43.501923,574
69.10668,580
83.2823,573
0.13454269,574
16.22056,574
0.08098426,576
3.8193007,574
43.87554,585
0.103048146,573
9.367518,575
0.07562615,571
2.3164144,579
42.817646,575
0.10007624,577
9.165019,582
0.07767059,596
2.2766151,607
0.05940479,577
0.685751,619
41.638737,575
68.01933,578
82.731316,584
0.13145687,573
16.103445,577
0.08168323,575
3.8147557,577
43.85015,570
69.29603,589
0.1198936,572
13.856583,576
0.07484094,571
3.3518507,578
43.559708,582
0.102926135,582
4.4796686,582
1.1579912,578
0.30470067,581
0.084106684,577
0.014371008,584
6.6286697,570
0.120390244,585
9.8599,576
2.5211563,606
0.0855161,574
28.71344,568
0.09097142,583
6.420354,606
45.69918,611
70.379,584
0.12115122,573
5.390594,586
1.3893151,576
0.36239228,572
0.034871135,584
7.031867,579
1.8091583,582
0.4720849,571
0.030900698,583
22.725964,580
0.09378571,587
3.7347145,587
0.102231964,578
31.038612,574
0.10152583,573
6.8745694,590
46.06465,570
70.59456,578
0.121339865,579
14.061361,571
50.936348,576
0.10136146,575
4.7317324,579
1.222529,584
0.32355672,584
0.08879761,590
0.016443208,586
6.636429,580
1.7118262,596
0.44524172,572
0.028716695,577
22.650955,576
0.092262655,574
3.7238638,582
0.11774503,587
31.073442,585
61.68852,579
79.281654,590
0.12819317,582
15.537101,575
0.08433432,578
3.4604504,577
0.8935921,574
0.045866594,581
7.482114,577
1.9266714,586
0.50336784,576
0.13554867,578
0.016551372,584
6.726519,583
0.1256265,579
9.889499,572
0.14821376,578
39.783146,572
66.9469,574
0.113601156,585
5.283807,588
1.3641201,603
0.069104105,581
7.7758403,577
0.13139355,572
10.195004,571
2.612512,571
0.6779695,573
0.03455557,576
23.66095,572
57.155304,602
0.10376703,592
11.797337,570
0.0811389,570
3.308191,575
0.100149006,582
30.278328,585
61.243546,582
79.04291,578
0.12249568,586
5.6795125,587
0.120981455,572
34.211903,575
63.635254,582
0.11862549,584
5.167142,579
1.330881,568
0.34681916,572
0.09377564,600
0.011308226,573
20.376617,572
0.10106607,575
4.740271,574
0.08111538,585
1.2432432,571
42.02705,574
68.41759,570
82.92048,573
90.540955,570
94.23205,584
50.27836,580
25.227982,580
12.664116,581
6.3479385,584
3.1544902,583
1.4898207,578
0.73198134,575
0.38788614,578
0.19500038,570
0.09946598,576
1.1760236E-5,581
0.10072729,612
37.020596,694
64.60218,729
80.74386,732
0.12192683,636
15.953526,574
0.08852818,567
3.797951,574
0.079721436,574
1.0113366,572
0.06809556,580
0.33691168,582
0.055700757,634
2.8550847,602
0.7390739,583
0.1954901,578
0.05466477,573
0.009188464,575
19.887789,571
54.76032,574
0.1152561,572
4.872725,574
1.2586364,567
0.33049643,573
0.031636234,575
6.9867864,570
0.13491258,578
36.108376,568
0.101349704,573
4.222482,572
1.0884802,577
0.060525414,573
25.028,577
57.99212,570
0.104819134,575
11.916152,574
49.514053,570
0.104357325,577
4.6891494,581
1.2111845,580
0.31790724,579
0.024224084,580
6.961409,583
0.12987325,583
9.961931,596
2.553095,601
0.08897066,629
8.377416,589
2.1618798,576
0.56002,572
0.031085141,571
7.1648574,577
0.15656552,569
10.005036,573
2.5668402,571
0.092507444,581
28.788483,572
0.093434274,573
6.45557,588
0.07500422,576
3.1036775,573
0.09151143,573
29.90783,571
0.09396293,580
6.669382,580
45.919422,581
70.482925,576
84.013855,571
91.08079,582
0.12646896,579
17.426432,574
0.08677901,578
3.5342019,580
0.91580915,573
0.24223372,572
0.06724807,579
0.008184164,579
6.5877666,602
1.6922268,573
0.08342039,570
26.801899,568
59.12995,575
0.10180403,584
12.097339,571
0.082756534,579
2.9268715,570
0.06361327,580
2.9557455,576
0.084112085,573
8.546413,583
2.199108,587
0.076662935,571
27.973057,573
0.0843562,582
3.931629,601
1.0169257,588
0.2694697,579
0.07446245,571
0.02194028,582
0.009118983,577
6.4381113,575
0.13010244,576
35.34412,583
0.09871862,574
7.7201457,577
46.622963,572
70.89268,578
0.11296938,575
14.16621,577
51.0186,578
0.11193296,571
4.746464,576
0.11530951,568
32.795128,570
0.09991127,580
7.2573705,580
0.06975283,585
1.8190768,570
42.447178,570
0.107522145,572
9.093358,575
0.07984863,585
3.207683,572
0.08350335,571
30.114073,583
61.131947,570
0.10507746,572
5.082515,573
0.11491165,577
9.358989,587
0.14203855,585
39.161026,574
66.56471,572
81.932945,576
0.13117191,577
15.983248,590
52.24194,606
74.222084,578
0.115258224,570
14.667932,577
51.349705,581
0.102463804,575
4.762201,573
0.12392433,575
32.807377,572
62.84254,583
0.11205856,570
5.1430693,575
1.3249037,582
0.34715986,576
0.0945171,586
0.01541431,587
20.336325,572
0.08509035,581
3.639333,571
0.9456398,570
0.052507292,572
24.588903,569
57.736336,579
0.10388872,575
11.846866,570
0.072513446,572
2.8728266,571
0.066326044,573
0.7952453,581
0.06266465,577
0.29027715,592
0.058360763,612
2.8494956,612
0.7375841,584
0.1969441,579
0.054400846,578
0.016853377,582
0.0030335407,576
19.226204,579
0.07925979,576
3.6010652,575
0.103152744,571
30.843765,572
61.581184,573
79.22185,572
88.62299,573
0.1208677,571
17.02699,571
52.902664,573
0.103067994,578
10.993978,591
48.924736,575
72.18387,575
0.112590335,569
5.4492154,571
0.11805548,573
9.472417,575
0.1448135,570
10.649544,577
2.7338176,568
0.08019617,577
29.15632,568
60.568436,578
78.67185,577
88.32886,577
93.2778,582
0.12228133,576
6.125957,579
0.12562631,571
9.701689,573
2.4898448,571
0.6481008,575
0.17371923,577
0.04913122,572
0.04064305,577
0.27089903,587
0.0010062201,585
18.92693,591
54.152847,576
0.11141171,574
4.8516116,583
1.2535361,573
0.06652933,579
7.724803,574
1.9836261,569
0.5175904,579
0.14017269,571
0.018623892,577
20.7496,600
0.0981658,594
4.805346,598
0.06936138,622
1.3366699,583
42.08774,584
0.107337825,569
4.4291673,581
0.111005746,591
9.130911,581
2.345507,573
0.08851481,582
8.284796,585
2.1342678,581
0.07421588,592
8.1914,595
0.1361788,591
10.316453,576
0.15161902,577
9.759537,608
0.12074122,589
2.558574,577
0.09831836,578
40.892773,611
0.09666241,578
8.804902,581
0.074719496,576
3.2013383,602
0.09875238,586
30.099308,574
0.09333043,576
6.7217455,569
0.068816975,571
3.1184497,571
0.8102611,575
0.21498829,570
0.05949923,580
0.011238704,575
19.952442,596
54.789574,574
0.106361136,576
4.8709836,582
0.12050916,577
33.005913,585
62.91557,578
0.11648417,593
12.80051,575
0.08021361,587
3.35593,570
0.8675118,577
0.22847113,583
0.013571752,585
21.407766,592
55.763702,578
0.10852261,581
11.520127,581
0.08030788,575
3.3087869,570
0.85942286,590
0.22774984,572
0.026135523,590
6.855689,586
0.12965487,584
9.915139,571
0.15882778,579
39.843132,570
0.1022544,580
8.486186,579
0.07092142,582
3.1917474,574
0.8283054,576
0.21922183,571
0.061711233,574
0.018883098,586
0.0040517612,579
6.448809,587
1.6561462,575
0.43240422,570
0.027627114,573
22.554237,579
56.42448,576
76.42803,574
0.11588799,578
5.5963826,600
1.4363394,618
0.37546232,638
0.101917006,597
0.029676951,580
0.013210865,579
19.535461,589
54.524155,583
75.33132,576
86.60086,577
0.12406008,587
5.933905,593
1.5269632,579
0.06156603,584
26.325205,582
0.08687921,574
3.8657944,568
0.1109103,572
31.282902,583
0.09150735,579
4.053013,576
0.10426636,574
8.993409,597
2.3117895,584
0.60330844,582
0.16305926,580
0.023871716,581
6.7613378,576
0.11931478,590
9.892135,584
2.5346453,573
0.6585278,578
0.04418576,574
23.591831,577
57.10203,572
76.79119,569
87.3332,568
0.118474126,576
5.9392104,578
1.5327289,576
0.40231854,575
0.10853857,578
0.019574953,583
20.52554,586
0.08983756,578
4.781279,570
44.56461,574
69.738365,573
0.12284658,571
13.909064,572
0.08360015,574
3.344142,577
0.063109584,571
2.9805048,573
0.7705955,568
0.04339447,573
7.382351,573
0.13191624,584
10.07885,572
0.15785597,571
40.061874,573
67.08716,576
0.118068315,571
5.282895,569
1.3601687,573
0.3565079,574
0.030668695,574
7.015849,571
0.13245386,569
9.956191,571
0.14048953,574
39.90994,570
67.01538,573
0.11538806,569
13.491276,572
0.07608792,577
3.2603502,571
43.485714,572
69.09622,579
83.252975,570
0.1249429,574
16.189291,577
0.0869187,569
3.8307893,574
43.902824,570
0.104687855,573
9.390197,575
0.07141743,580
2.3190486,580
42.813587,589
0.100081004,580
9.175703,600
0.07772727,593
2.27898,607
0.05940827,580
0.67748725,582
41.628757,587
68.02476,588
82.710846,573
0.12862115,585
16.087605,589
0.090555094,575
3.8132782,591
43.872208,575
69.32948,582
0.118074685,578
13.901093,571
0.07556643,581
3.3376422,575
43.578083,572
0.096190564,573
4.4826765,581
1.155662,573
0.30556616,570
0.08410009,587
0.016418887,577
6.6200852,576
0.121683106,577
9.849184,584
2.5285044,569
0.07164863,577
28.725239,572
0.09026244,583
6.422386,573
45.70148,600
70.37991,575
0.11664809,570
5.4083047,576
1.3914542,580
0.36381552,578
0.030631568,580
7.0245414,587
1.8073045,573
0.47078538,585
0.03303798,584
22.731062,573
0.08000256,579
3.7374833,592
0.09630768,586
31.047285,572
0.09514955,587
6.8848953,577
